id,name,symbol,quantity,percentageChange,change,price,previousClose,high,low,lastTradedTime,issueDate,turnover,sharevolume,tradevolume,marketCap,marketCapPercentage,open,closingPrice,crossingVolume,crossingTradeVol,status,Scrape_time,Date
4681,HNB FINANCE PLC,HNBF.X0000,215,-6.0,-0.3,4.7,5.0,4.8,4.3,1682669808017,08/JAN/2020,36963.5,8385,20,1401540000.0,0.0,4.6,4.7,8385,20,2,2023-05-01 10:27:55.298789,2023-05-01
103,HORANA PLANTATIONS PLC,HOPL.N0000,24,3.088803088803089,1.6,53.4,51.8,53.5,51.0,1682668223369,12/FEB/1996,149566.1,2815,17,1335000000.0,0.0,51.6,53.4,2815,17,0,2023-05-01 10:27:55.298789,2023-05-01
183,HOTEL SIGIRIYA PLC,HSIG.N0000,280,2.484472049689441,0.8,33.0,32.2,33.0,33.0,1682654400172,01/JAN/1981,9240.0,280,1,580041000.0,0.0,33.0,33.0,280,1,0,2023-05-01 10:27:55.298789,2023-05-01
355,HOUSING DEVELOPMENT FINANCE CORPORATION BANK OF SL,HDFC.N0000,5,0.0,0.0,28.2,28.2,28.5,28.5,1682666724253,12/NOV/2003,142.5,5,1,1824836664.0,0.0,28.5,28.2,5,1,0,2023-05-01 10:27:55.298789,2023-05-01
5311,hSenid Business Solutions PLC,HBS.N0000,100,-0.7194244604316546,-0.1,13.8,13.9,14.0,13.8,1682670121934,21/DEC/2021,161152.0,11634,25,3818396188.8,0.0,14.0,13.8,11634,25,0,2023-05-01 10:27:55.298789,2023-05-01
276,HUNAS HOLDINGS PLC,HUNA.N0000,4,0.7220216606498195,0.2,27.9,27.7,30.0,27.8,1682665812690,18/OCT/1993,1203031.0,40177,24,23540625000.0,0.0,29.8,27.9,40177,24,3,2023-05-01 10:27:55.298789,2023-05-01
1786,HVA FOODS PLC,HVA.N0000,1,-2.6315789473684212,-0.1,3.7,3.8,3.9,3.7,1682670212057,15/FEB/2011,69421.4,18492,13,430125573.5,0.0,3.7,3.7,18492,13,2,2023-05-01 10:27:55.298789,2023-05-01
269,INDUSTRIAL ASPHALTS (CEYLON) PLC,ASPH.N0000,6,0.0,0.0,0.3,0.3,0.4,0.3,1682671520866,01/JAN/1978,111411.5,370954,17,1124823375.0,0.0,0.3,0.3,370954,17,0,2023-05-01 10:27:55.298789,2023-05-01
941,JANASHAKTHI INSURANCE PLC,JINS.N0000,190,2.272727272727273,0.6,27.0,26.4,27.0,27.0,1682670400096,21/JUL/2008,18900.0,700,3,6116206131.0,0.0,27.0,27.0,700,3,2,2023-05-01 10:27:55.298789,2023-05-01
5127,JAT HOLDINGS PLC,JAT.N0000,392,-0.6329113924050633,-0.1,15.7,15.8,15.7,15.4,1682672359444,12/AUG/2021,328200.4,20986,29,8013402036.1,0.0,15.5,15.7,20986,29,3,2023-05-01 10:27:55.298789,2023-05-01
4019,JETWING SYMPHONY PLC,JETS.N0000,25,0.0,0.0,6.9,6.9,7.1,6.8,1682671873740,05/JAN/2018,201341.1,29268,31,4155101057.1,0.0,7.1,6.9,29268,31,2,2023-05-01 10:27:55.298789,2023-05-01
297,JOHN KEELLS HOLDINGS PLC,JKH.N0000,800,-0.18083182640144665,-0.25,138.0,138.25,138.5,137.5,1682672206586,23/OCT/1986,57059894.0,413380,117,191118495216.0,0.0,138.0,138.0,413380,117,0,2023-05-01 10:27:55.298789,2023-05-01
104,JOHN KEELLS HOTELS PLC,KHL.N0000,56,0.5649717514124294,0.1,17.8,17.7,18.0,17.5,1682668294213,17/SEP/2004,6909346.7,385066,32,25919412684.0,0.0,17.5,17.8,3285066,33,2,2023-05-01 10:27:55.298789,2023-05-01
284,JOHN KEELLS PLC,JKL.N0000,600,0.7751937984496124,0.5,65.0,64.5,66.4,64.3,1682665813399,01/JAN/1974,503589.0,7748,11,3952000000.0,0.0,64.4,65.0,7748,11,2,2023-05-01 10:27:55.298789,2023-05-01
8,KAHAWATTE  PLANTATIONS  PLC,KAHA.N0000,20,-0.5128205128205128,-0.1,19.4,19.5,20.0,19.2,1682671482372,02/DEC/1998,102684.7,5327,12,1928489805.4,0.0,20.0,19.4,5327,12,0,2023-05-01 10:27:55.298789,2023-05-01
5371,KAPRUKA HOLDINGS PLC,KPHL.N0000,251,-3.5294117647058822,-0.3,8.2,8.5,8.5,8.1,1682672388366,07/JAN/2022,222931.4,27478,13,1345868952.0,0.0,8.4,8.2,27478,13,0,2023-05-01 10:27:55.298789,2023-05-01
372,KEGALLE  PLANTATIONS  PLC,KGAL.N0000,50,-1.9569471624266144,-2.5,125.25,127.75,127.0,125.0,1682672032644,08/JAN/1996,2017421.75,16023,42,3131250000.0,0.0,127.0,125.25,16023,42,0,2023-05-01 10:27:55.298789,2023-05-01
279,KELANI CABLES PLC,KCAB.N0000,10,0.2944062806673209,0.75,255.5,254.75,257.0,253.0,1682667416251,01/JAN/1974,254345.5,995,21,5569900000.0,0.0,256.0,255.5,995,21,0,2023-05-01 10:27:55.298789,2023-05-01
82,KELANI TYRES PLC,TYRE.N0000,530,-1.5358361774744027,-0.9,57.7,58.6,58.6,57.6,1682672229477,28/JAN/1994,323135.5,5570,22,4639080000.0,0.0,58.6,57.7,5570,22,0,2023-05-01 10:27:55.298789,2023-05-01
316,KELANI VALLEY PLANTATIONS PLC,KVAL.N0000,50,0.9615384615384616,0.7,73.5,72.8,74.8,72.6,1682671473454,18/JAN/1996,247952.0,3387,26,4998000000.0,0.0,72.6,73.5,3387,26,0,2023-05-01 10:27:55.298789,2023-05-01
7,KELSEY DEVELOPMENTS PLC,KDL.N0000,4,0.0,0.0,20.0,20.0,21.7,20.1,1682664217909,01/JAN/1984,1880.0,92,4,348585480.0,0.0,21.7,20.0,92,4,2,2023-05-01 10:27:55.298789,2023-05-01
147,KOTAGALA PLANTATIONS PLC,KOTA.N0000,260,0.0,0.0,6.0,6.0,6.2,6.0,1682672206903,12/DEC/1995,1005199.5,165252,56,2031075000.0,0.0,6.0,6.0,165252,56,0,2023-05-01 10:27:55.298789,2023-05-01
322,LB FINANCE PLC,LFIN.N0000,92,-1.9230769230769231,-1.0,51.0,52.0,52.0,51.0,1682670773558,30/DEC/1997,1121200.0,21892,26,28256913936.0,0.0,52.0,51.0,21892,26,0,2023-05-01 10:27:55.298789,2023-05-01
18,LANKA ALUMINIUM INDUSTRIES PLC,LALU.N0000,1000,-1.2269938650306749,-0.2,16.1,16.3,17.0,16.1,1682662150181,20/APR/1987,252712.1,15686,10,1103077251.5,0.0,16.9,16.1,15686,10,0,2023-05-01 10:27:55.298789,2023-05-01
550,LANKA ASHOK LEYLAND PLC,ASHO.N0000,5,0.0,0.0,656.0,656.0,680.75,669.0,1682664021047,01/JAN/1983,4025.75,6,2,2375273008.0,0.0,680.75,656.0,6,2,0,2023-05-01 10:27:55.298789,2023-05-01
259,LANKA CERAMIC PLC,CERA.N0000,27,0.0,0.0,97.1,97.1,100.0,97.1,1682664434326,07/APR/1993,6307.7,64,5,582600000.0,0.0,97.2,97.1,64,5,2,2023-05-01 10:27:55.298789,2023-05-01
5251,LANKA CREDIT AND BUSINESS FINANCE PLC,LCBF.N0000,500,-4.545454545454546,-0.1,2.1,2.2,2.3,2.1,1682670917141,16/NOV/2021,407114.4,186568,38,1659354438.0,0.0,2.3,2.1,186568,38,2,2023-05-01 10:27:55.298789,2023-05-01
553,LANKA IOC PLC,LIOC.N0000,132,-1.347305389221557,-2.25,164.75,167.0,169.5,164.0,1682672397819,22/DEC/2004,70626345.5,427784,331,87723724898.75,0.0,169.25,164.75,427784,331,0,2023-05-01 10:27:55.298789,2023-05-01
518,LANKA MILK FOODS (CWE) PLC,LMF.N0000,740,0.0,0.0,141.0,141.0,144.0,140.0,1682671118676,01/JAN/1983,2448712.25,17394,20,5639718000.0,0.0,144.0,141.0,17394,20,0,2023-05-01 10:27:55.298789,2023-05-01
250,LANKA REALTY INVESTMENTS PLC,ASCO.N0000,450,-0.8620689655172413,-0.1,11.5,11.6,11.5,11.4,1682670294865,01/JAN/1969,234929.5,20433,20,2430759922.0,0.0,11.5,11.5,20433,20,0,2023-05-01 10:27:55.298789,2023-05-01
337,LANKA TILES PLC,TILE.N0000,291,-1.1441647597254005,-0.5,43.2,43.7,44.3,42.5,1682672179745,01/JUN/1986,831755.4,19311,72,11458888560.0,0.0,44.3,43.2,19311,72,0,2023-05-01 10:27:55.298789,2023-05-01
67,LANKA WALLTILE PLC,LWL.N0000,7,0.20876826722338204,0.1,48.0,47.9,48.6,47.3,1682672265992,13/JUN/1994,2048752.4,42614,56,13104000000.0,0.0,48.5,48.0,42614,56,0,2023-05-01 10:27:55.298789,2023-05-01
527,LANKEM CEYLON PLC,LCEY.N0000,1063,-2.6206896551724137,-1.9,70.6,72.5,75.8,70.0,1682672132348,01/JAN/1970,152858.1,2162,15,3633835444.2,0.0,75.0,70.6,2162,15,2,2023-05-01 10:27:55.298789,2023-05-01
546,LANKEM DEVELOPMENTS PLC,LDEV.N0000,100,2.4489795918367347,0.6,25.1,24.5,25.5,24.4,1682672112524,01/JAN/1975,600430.9,24419,25,3012000000.0,0.0,25.5,25.1,24419,25,0,2023-05-01 10:27:55.298789,2023-05-01
1744,LAUGFS GAS PLC,LGL.X0000,500,-5.208333333333333,-1.0,18.2,19.2,18.2,18.0,1682669397574,08/DEC/2010,99300.0,5500,7,946400000.0,0.0,18.1,18.2,5500,7,0,2023-05-01 10:27:55.298789,2023-05-01
1724,LAUGFS GAS PLC,LGL.N0000,17,-4.580152671755725,-1.2,25.0,26.2,25.0,23.3,1682672382512,08/DEC/2010,7616.4,308,6,8375002150.0,0.0,23.3,25.0,308,6,0,2023-05-01 10:27:55.298789,2023-05-01
4561,LAUGFS POWER PLC,LPL.N0000,692,-5.813953488372093,-0.5,8.1,8.6,8.8,8.1,1682671412183,30/OCT/2019,16666.7,2027,16,2713500696.6,0.0,8.8,8.1,2027,16,2,2023-05-01 10:27:55.298789,2023-05-01
382,LAXAPANA BATTERIES PLC,LITE.N0000,3000,0.0,0.0,13.0,13.0,13.2,13.0,1682672391833,01/JAN/1982,1085482.9,83014,27,860924207.0,0.0,13.2,13.0,83014,27,0,2023-05-01 10:27:55.298789,2023-05-01
198,LEE HEDGES PLC,SHAW.N0000,96,-11.29220023282887,-9.7,76.2,85.9,77.0,76.0,1682659604558,01/JAN/1954,10815.1,142,4,1950928026.0,0.0,77.0,76.2,142,4,0,2023-05-01 10:27:55.298789,2023-05-01
415,LION BREWERY (CEYLON) PLC,LION.N0000,1051,0.7142857142857143,5.0,705.0,700.0,705.0,700.0,1682663008223,22/JAN/1997,794407.0,1127,6,56400000000.0,0.0,702.0,705.0,1127,6,0,2023-05-01 10:27:55.298789,2023-05-01
1847,LOLC FINANCE PLC,LOFC.N0000,300,-1.7857142857142858,-0.1,5.5,5.6,5.7,5.4,1682672399348,07/JUL/2011,20445117.4,3707997,496,181935667644.5,0.0,5.7,5.5,3707997,496,3,2023-05-01 10:27:55.298789,2023-05-01
5355,LOLC GENERAL INSURANCE PLC,LGIL.N0000,10,-2.985074626865672,-0.2,6.5,6.7,6.7,6.4,1682672251702,31/DEC/2021,260219.7,39916,25,7800000000.0,0.0,6.4,6.5,39916,25,0,2023-05-01 10:27:55.298789,2023-05-01
410,L O L C HOLDINGS PLC,LOLC.N0000,100,0.6915629322268326,2.5,364.0,361.5,369.75,358.0,1682672293392,01/JAN/1982,3583939.0,9897,150,172972800000.0,0.0,365.25,364.0,9897,150,0,2023-05-01 10:27:55.298789,2023-05-01
1665,LOTUS HYDRO POWER PLC,HPFL.N0000,29,0.0,0.0,7.8,7.8,7.9,7.9,1682662255546,25/NOV/2010,229.1,29,1,850887273.6,0.0,7.9,7.8,29,1,2,2023-05-01 10:27:55.298789,2023-05-01
5532,LUMINEX PLC,LUMX.N0000,900,-1.408450704225352,-0.1,7.0,7.1,7.0,7.0,1682658385219,23/JUN/2022,8260.0,1180,3,1898750000.0,0.0,7.0,7.0,1180,3,2,2023-05-01 10:27:55.298789,2023-05-01
4038,L V L ENERGY FUND PLC,LVEF.N0000,775,-1.4285714285714286,-0.1,6.9,7.0,6.9,6.9,1682661899302,09/JAN/2018,103500.0,15000,7,4017719007.3,0.0,6.9,6.9,15000,7,0,2023-05-01 10:27:55.298789,2023-05-01
2091,MACKWOODS ENERGY PLC,MEL.N0000,6300,0.0,0.0,2.1,2.1,2.1,2.0,1682671503883,25/APR/2012,62566.0,30783,12,210000000.0,0.0,2.0,2.1,30783,12,2,2023-05-01 10:27:55.298789,2023-05-01
170,MADULSIMA  PLANTATIONS  PLC,MADU.N0000,90,0.0,0.0,11.0,11.0,11.0,11.0,1682662220363,06/JUL/1998,990.0,90,1,1864512067.0,0.0,11.0,11.0,90,1,3,2023-05-01 10:27:55.298789,2023-05-01
4439,MAHAWELI COCONUT PLANTATIONS PLC,MCPL.N0000,1,0.0,0.0,32.3,32.3,34.0,34.0,1682665679163,03/JUN/2019,34.0,1,1,1130374514.5,0.0,34.0,32.3,1,1,2,2023-05-01 10:27:55.298789,2023-05-01
187,MAHAWELI REACH HOTELS PLC,MRH.N0000,1500,-1.4184397163120568,-0.2,13.9,14.1,14.0,13.9,1682667774087,01/JAN/1982,27850.0,2000,3,654223613.3,0.0,14.0,13.9,2000,3,2,2023-05-01 10:27:55.298789,2023-05-01
107,MARAWILA  RESORTS  PLC,MARA.N0000,2500,0.0,0.0,2.2,2.2,2.3,2.2,1682672255601,18/JUN/1997,289741.3,131348,29,501600000.0,0.0,2.2,2.2,131348,29,2,2023-05-01 10:27:55.298789,2023-05-01
388,MASKELIYA PLANTATIONS PLC,MASK.N0000,50,0.0,0.0,37.0,37.0,40.6,37.5,1682664468633,05/NOV/1997,3563.4,93,5,1996279093.0,0.0,40.6,37.0,93,5,2,2023-05-01 10:27:55.298789,2023-05-01
3695,MELSTACORP PLC,MELS.N0000,300,0.5504587155963303,0.3,54.8,54.5,55.0,54.0,1682672287926,30/DEC/2016,10747229.2,196641,90,63863759545.6,0.0,54.8,54.8,196641,90,0,2023-05-01 10:27:55.298789,2023-05-01
400,MERCHANT BANK OF SRI LANKA & FINANCE PLC,MBSL.N0000,30,-2.7777777777777777,-0.1,3.5,3.6,3.7,3.5,1682670231016,04/JAN/1991,505383.0,144376,19,1835888729.5,0.0,3.5,3.5,144376,19,0,2023-05-01 10:27:55.298789,2023-05-01
3055,MILLENNIUM HOUSING DEVELOPERS PLC,MHDL.N0000,3200,-3.4482758620689653,-0.1,2.8,2.9,2.9,2.8,1682672175670,19/FEB/2014,11388.5,4060,14,377107696.0,0.0,2.9,2.8,4060,14,2,2023-05-01 10:27:55.298789,2023-05-01
384,MULLER & PHIPPS (CEYLON) PLC,MULL.N0000,1,-8.333333333333334,-0.1,1.1,1.2,1.2,1.1,1682669981047,01/JAN/1965,24427.0,22200,9,311300000.0,0.0,1.1,1.1,22200,9,0,2023-05-01 10:27:55.298789,2023-05-01
5351,MYLAND DEVELOPMENTS PLC,MDL.N0000,5,1.1235955056179776,0.1,9.0,8.9,9.4,9.0,1682671684156,28/DEC/2021,11916.0,1320,11,326250000.0,0.0,9.4,9.0,1320,11,2,2023-05-01 10:27:55.298789,2023-05-01
291,NAMUNUKULA PLANTATIONS PLC,NAMU.N0000,998,-0.5494505494505495,-2.0,362.0,364.0,362.25,362.0,1682670828923,10/MAR/1999,481460.5,1330,5,8597500000.0,0.0,362.0,362.0,1330,5,0,2023-05-01 10:27:55.298789,2023-05-01
218,NATION LANKA FINANCE PLC,CSF.N0000,1000,-20.0,-0.1,0.4,0.5,0.5,0.4,1682667722109,13/JUN/1994,8007.5,19135,11,1173534735.6,0.0,0.4,0.4,19135,11,0,2023-05-01 10:27:55.298789,2023-05-01
77,NATIONAL DEVELOPMENT BANK PLC,NDB.N0000,500,0.9237875288683602,0.4,43.7,43.3,44.0,43.1,1682672185063,26/APR/1993,467340.6,10736,21,16610139351.4,0.0,43.2,43.7,10736,21,0,2023-05-01 10:27:55.298789,2023-05-01
9,NATIONS TRUST BANK PLC,NTB.N0000,3000,0.0,0.0,60.0,60.0,60.9,59.2,1682671028957,03/MAY/1999,12999219.0,216655,38,16574822100.0,0.0,60.0,60.0,216655,38,0,2023-05-01 10:27:55.298789,2023-05-01
230,NAWALOKA HOSPITALS PLC,NHL.N0000,100,1.7857142857142858,0.1,5.7,5.6,5.8,5.7,1682669394594,09/SEP/2004,1550.0,271,8,8034181897.2,0.0,5.8,5.7,271,8,1,2023-05-01 10:27:55.298789,2023-05-01
270,NESTLE LANKA PLC,NEST.N0000,1,0.6234691605433088,7.0,1129.75,1122.75,1134.75,1110.0,1682670736658,01/JAN/1983,7334005.75,6491,18,60696341824.25,0.0,1130.0,1129.75,6491,18,2,2023-05-01 10:27:55.298789,2023-05-01
1596,ODEL PLC,ODEL.N0000,2880,-4.191616766467066,-0.7,16.0,16.7,16.7,16.0,1682671973673,04/AUG/2010,50007.0,3120,6,4354070896.0,0.0,16.7,16.0,3120,6,3,2023-05-01 10:27:55.298789,2023-05-01
492,ON'ALLY HOLDINGS PLC,ONAL.N0000,80,-1.6129032258064515,-0.5,30.5,31.0,32.3,30.0,1682669909492,20/OCT/1988,136481.7,4450,29,2836594153.5,0.0,32.3,30.5,4450,29,3,2023-05-01 10:27:55.298789,2023-05-01
3495,ORIENT FINANCE PLC,BFN.N0000,1880,-2.6315789473684212,-0.2,7.4,7.6,8.0,7.2,1682658388886,30/JUN/2011,34062.0,4600,8,1562148547.0,0.0,7.9,7.4,4600,8,3,2023-05-01 10:27:55.298789,2023-05-01
387,OVERSEAS REALTY (CEYLON) PLC,OSEA.N0000,2,0.6896551724137931,0.1,14.6,14.5,14.9,14.5,1682672060196,01/JAN/1982,191046.7,12939,21,18148231897.2,0.0,14.9,14.6,12939,21,0,2023-05-01 10:27:55.298789,2023-05-01
354,PALM GARDEN HOTELS PLC,PALM.N0000,5,-3.75,-2.1,53.9,56.0,56.8,53.8,1682670422158,08/MAR/1993,17560.5,315,7,2332091300.0,0.0,56.8,53.9,315,7,2,2023-05-01 10:27:55.298789,2023-05-01
105,PAN ASIA BANKING CORPORATION PLC,PABC.N0000,10000,3.8095238095238093,0.4,10.9,10.5,11.0,10.5,1682672239866,05/APR/2005,6256475.3,594680,46,4823921756.1,0.0,10.5,10.9,594680,46,0,2023-05-01 10:27:55.298789,2023-05-01
1784,PANASIAN POWER PLC,PAP.N0000,3934,0.0,0.0,3.3,3.3,3.3,3.2,1682669356095,07/JAN/2011,129888.8,39536,18,2062500000.0,0.0,3.2,3.3,39536,18,0,2023-05-01 10:27:55.298789,2023-05-01
504,PEGASUS HOTELS OF CEYLON PLC,PEG.N0000,2,0.0,0.0,32.2,32.2,29.6,29.6,1682665702853,01/JAN/1970,59.2,2,1,1087341707.2,0.0,29.6,32.2,2,1,2,2023-05-01 10:27:55.298789,2023-05-01
3461,PEOPLE'S INSURANCE PLC,PINS.N0000,500,0.9852216748768473,0.2,20.5,20.3,20.9,20.1,1682667121928,12/JAN/2016,3093004.4,150876,11,4100000000.0,0.0,20.1,20.5,150876,11,0,2023-05-01 10:27:55.298789,2023-05-01
1968,PEOPLE'S LEASING & FINANCE PLC,PLC.N0000,4259,-1.36986301369863,-0.1,7.2,7.3,7.4,7.0,1682670547148,24/NOV/2011,592791.0,81817,54,14701558435.2,0.0,7.4,7.2,81817,54,0,2023-05-01 10:27:55.298789,2023-05-01
486,PGP GLASS CEYLON PLC,GLAS.N0000,3036,0.0,0.0,19.4,19.4,19.5,19.3,1682671615933,05/SEP/1994,2155488.8,111093,33,18431669952.0,0.0,19.5,19.4,111093,33,0,2023-05-01 10:27:55.298789,2023-05-01
523,PMF FINANCE PLC,PMB.N0000,19975,0.0,0.0,4.5,4.5,4.6,4.5,1682662249387,11/JUL/1994,93344.0,20732,3,1823857875.0,0.0,4.6,4.5,20732,3,2,2023-05-01 10:27:55.298789,2023-05-01
4986,PRIME LANDS RESIDENCIES PLC,PLR.N0000,1315,1.3513513513513513,0.1,7.5,7.4,7.6,7.3,1682670375304,08/JUN/2021,825343.3,110588,100,7031250000.0,0.0,7.5,7.5,110588,100,2,2023-05-01 10:27:55.298789,2023-05-01
258,PRINTCARE PLC,CARE.N0000,126,0.20876826722338204,0.1,48.0,47.9,49.2,45.0,1682672323256,02/MAY/1995,1044832.2,23059,37,4126400160.0,0.0,49.1,48.0,23059,37,0,2023-05-01 10:27:55.298789,2023-05-01
3815,R I L PROPERTY PLC,RIL.N0000,1000,1.9607843137254901,0.1,5.2,5.1,5.3,5.1,1682671716335,04/MAY/2017,539579.0,104601,36,4160000000.0,0.0,5.2,5.2,104601,36,0,2023-05-01 10:27:55.298789,2023-05-01
203,RADIANT GEMS INTERNATIONAL PLC,RGEM.N0000,5,-6.617647058823529,-1.8,25.4,27.2,29.3,25.4,1682659520373,01/JAN/1983,63646.5,2505,2,60960000.0,0.0,25.4,25.4,2505,2,1,2023-05-01 10:27:55.298789,2023-05-01
1561,RAIGAM WAYAMBA SALTERNS PLC,RWSL.N0000,48,-1.4285714285714286,-0.1,6.9,7.0,7.0,6.8,1682671264548,29/APR/2010,50972.2,7409,6,1947230508.0,0.0,6.8,6.9,7409,6,2,2023-05-01 10:27:55.298789,2023-05-01
2150,RAMBODA FALLS PLC,RFL.N0000,106,-0.7575757575757576,-0.2,26.2,26.4,26.2,26.2,1682670106692,18/JUN/2012,39300.0,1500,2,524000000.0,0.0,26.2,26.2,1500,2,2,2023-05-01 10:27:55.298789,2023-05-01
1485,RENUKA AGRI FOODS PLC,RAL.N0000,7346,0.0,0.0,5.0,5.0,5.0,4.9,1682672199368,04/JAN/2010,385647.4,77660,41,2808750000.0,0.0,5.0,5.0,77660,41,0,2023-05-01 10:27:55.298789,2023-05-01
478,RENUKA CITY HOTELS PLC.,RENU.N0000,1299,1.5691868758915835,5.5,356.0,350.5,356.75,356.0,1682658005634,19/OCT/1992,462800.75,1300,2,2492000000.0,0.0,356.75,356.0,1300,2,0,2023-05-01 10:27:55.298789,2023-05-01
507,RENUKA FOODS PLC,COCO.N0000,32,-0.4975124378109453,-0.1,20.0,20.1,20.5,20.0,1682665134836,06/JUN/1994,19206.3,959,9,2359202120.0,0.0,20.0,20.0,959,9,0,2023-05-01 10:27:55.298789,2023-05-01
1481,RENUKA HOLDINGS PLC,RHL.X0000,160836,0.8849557522123894,0.1,11.4,11.3,11.4,11.4,1682671770269,10/MAR/2008,1833530.4,160836,1,267070809.6,0.0,11.4,11.4,160836,1,0,2023-05-01 10:27:55.298789,2023-05-01
701,RENUKA HOLDINGS PLC,RHL.N0000,10,0.0,0.0,12.9,12.9,13.2,12.9,1682672306195,10/MAR/2008,232654.5,18035,14,2083045998.6,0.0,12.9,12.9,18035,14,0,2023-05-01 10:27:55.298789,2023-05-01
3938,RENUKA HOTELS PLC,RCH.N0000,74,5.270457697642164,3.8,75.9,72.1,76.0,74.0,1682661647876,21/NOV/2017,234399.0,3089,6,3058582527.0,0.0,75.7,75.9,3089,6,2,2023-05-01 10:27:55.298789,2023-05-01
1446,RESUS ENERGY PLC,HPWR.N0000,850,-0.7874015748031497,-0.1,12.6,12.7,12.7,12.5,1682672188059,08/OCT/2009,262363.8,20924,18,1085928820.2,0.0,12.7,12.6,20924,18,0,2023-05-01 10:27:55.298789,2023-05-01
511,RICHARD PIERIS AND COMPANY PLC,RICH.N0000,50000,-3.0927835051546393,-0.6,18.8,19.4,19.9,18.6,1682672365354,01/JAN/1951,9188002.1,484250,211,38258719570.0,0.0,19.2,18.8,484250,211,0,2023-05-01 10:27:55.298789,2023-05-01
164,RICHARD PIERIS EXPORTS PLC,REXP.N0000,2,0.13111888111888112,0.75,572.75,572.0,572.75,555.0,1682666289735,11/OCT/1993,114953.0,203,18,6394034948.75,0.0,566.0,572.75,203,18,2,2023-05-01 10:27:55.298789,2023-05-01
503,ROYAL CERAMICS LANKA PLC,RCL.N0000,1500,0.0,0.0,27.5,27.5,27.8,27.2,1682672388085,03/MAY/1994,4004434.2,146154,153,30467080600.0,0.0,27.8,27.5,146154,153,0,2023-05-01 10:27:55.298789,2023-05-01
55,ROYAL PALMS BEACH HOTELS PLC,RPBH.N0000,200,3.8461538461538463,1.0,27.0,26.0,27.0,26.8,1682668468687,15/JUN/1998,348003.8,12927,3,1350000000.0,0.0,26.8,27.0,12927,3,2,2023-05-01 10:27:55.298789,2023-05-01
266,SAMPATH BANK PLC,SAMP.N0000,400,-1.2295081967213115,-0.6,48.2,48.8,48.9,47.9,1682672390486,10/JUN/1987,39998802.6,829157,189,56524176632.0,0.0,48.8,48.2,829157,189,0,2023-05-01 10:27:55.298789,2023-05-01
2147,SANASA DEVELOPMENT BANK PLC,SDB.N0000,250,0.0,0.0,25.0,25.0,25.1,25.0,1682671649085,31/MAY/2012,336650.4,13466,16,4017470800.0,0.0,25.0,25.0,13466,16,0,2023-05-01 10:27:55.298789,2023-05-01
5291,SARVODAYA DEVELOPMENT FINANCE PLC,SDF.N0000,500,-1.8018018018018018,-0.2,10.9,11.1,11.0,10.0,1682672359458,14/DEC/2021,114435.4,10970,18,1630596966.8,0.0,10.9,10.9,10970,18,0,2023-05-01 10:27:55.298789,2023-05-01
479,SATHOSA MOTORS PLC,SMOT.N0000,1,0.0,0.0,150.25,150.25,163.75,163.75,1682672112516,08/NOV/1993,163.75,1,1,906551705.5,0.0,163.75,150.25,1,1,2,2023-05-01 10:27:55.298789,2023-05-01
432,SERENDIB HOTELS PLC,SHOT.X0000,1000,1.408450704225352,0.1,7.2,7.1,7.4,7.2,1682671223625,01/JAN/1973,535931.9,73994,36,1037118412.8,0.0,7.3,7.2,73994,36,2,2023-05-01 10:27:55.298789,2023-05-01
246,SERENDIB HOTELS PLC,SHOT.N0000,3000,4.040404040404041,0.4,10.3,9.9,10.4,9.9,1682670517556,01/JAN/1973,484359.3,47107,24,3111207205.6,0.0,10.4,10.3,47107,24,2,2023-05-01 10:27:55.298789,2023-05-01
42,SEYLAN BANK PLC,SEYB.N0000,863,0.0,0.0,30.0,30.0,31.0,30.0,1682667650814,05/JAN/1989,191575.5,6384,14,8901490980.0,0.0,30.1,30.0,6384,14,0,2023-05-01 10:27:55.298789,2023-05-01
213,SEYLAN BANK PLC,SEYB.X0000,1000,-1.0050251256281406,-0.2,19.7,19.9,19.9,19.1,1682671965824,05/JAN/1989,435518.8,22624,42,6279034032.4,0.0,19.9,19.7,22624,42,0,2023-05-01 10:27:55.298789,2023-05-01
505,SEYLAN DEVELOPMENTS PLC,CSD.N0000,36,-1.680672268907563,-0.2,11.7,11.9,12.0,11.7,1682672217449,08/FEB/1995,111282.7,9373,41,1731188862.0,0.0,12.0,11.7,9373,41,0,2023-05-01 10:27:55.298789,2023-05-01
461,SHAW WALLACE INVESTMENTS PLC,KZOO.N0000,85,-4.615384615384615,-0.3,6.2,6.5,6.7,6.2,1682671473956,01/JAN/1958,289097.2,46223,40,1105180200.2,0.0,6.7,6.2,46223,40,0,2023-05-01 10:27:55.298789,2023-05-01
142,SIERRA CABLES PLC,SIRA.N0000,82,0.8771929824561403,0.1,11.5,11.4,11.9,11.5,1682672007980,22/NOV/2005,21735.3,1887,4,6181392945.0,0.0,11.5,11.5,1887,4,0,2023-05-01 10:27:55.298789,2023-05-01
437,SIGIRIYA VILLAGE HOTELS PLC,SIGV.N0000,1,0.0,0.0,58.0,58.0,58.0,58.0,1682658266204,01/JAN/1980,58.0,1,1,522000000.0,0.0,58.0,58.0,1,1,0,2023-05-01 10:27:55.298789,2023-05-01
512,SINGER (SRI LANKA) PLC,SINS.N0000,1763,-2.142857142857143,-0.3,13.7,14.0,13.9,13.6,1682672064077,01/JAN/1981,215783.2,15679,37,15438344913.0,0.0,13.6,13.7,15679,37,3,2023-05-01 10:27:55.298789,2023-05-01
